Daily_Return,Five_Day_Return,Ten_Day_Return,Volatility,RSI,ATR,Volume_Z_Score
-0.0021782284780109684,0.014933357086614807,0.0066806476294916095,0.01640798597426279,55.552806986971454,4.557152076323726,-1.03512945136887
-0.006505403426863343,0.0033069512890093744,-0.0010535605530223036,0.01649676743484035,53.07526542216413,4.3786714044369575,-0.9118602307851661
0.016479919866528636,0.04334886765180124,-0.007296157011339011,0.015324759854747226,58.135720945040646,4.362809548905195,-0.6370618397387422
0.01102467326414236,0.03578860400676698,0.03377399922886637,0.015413055640642773,61.199903997718486,4.490849196675355,0.1934184278635348
-0.008852003953325971,0.009758575888874521,0.02204765263112818,0.015290414842572507,57.51939639435948,4.454902937655238,-0.8294503569097579
0.0015964993664647764,0.013578460282449356,0.028714589365148147,0.012957203036227395,58.00557844802553,4.373221724299149,-0.861294218516266
0.012276458027271842,0.03274000406898292,0.036155224956650356,0.01317174477488734,61.64637550065316,4.347092960731439,-0.4115989462715056
0.006297907594949637,0.022395115607082072,0.06671478616138149,0.013030097546978038,63.419976281272085,4.207056156709119,-0.7472544029366827
-0.002621791136587448,0.008595176874066635,0.04469139026234781,0.013067472329227586,62.12392728022755,4.182143681860162,-0.6569875709960764
-0.02162299136382817,-0.004400618262006328,0.005315013859600315,0.014037172726730945,52.601350491314335,4.458752538745211,-0.20891973567968217
-0.0008233560209521817,-0.00680598462374149,0.006680060866811388,0.014010114268257698,52.279841843763954,4.311449941989885,-0.9113221498313608
0.003643201449214706,-0.015276495518802835,0.016963356024734644,0.014024815698448937,53.62930746066885,4.262744026821945,-0.6524971887849388
0.0085993374495128,-0.013024406893159646,0.0090790256158364,0.013184993932130289,56.74960402724872,4.19407620994733,-0.7376073245084089
0.001156832603377067,-0.009285194051193768,-0.0007698250623071612,0.011236703986882195,57.17072023110831,4.037266884940411,-0.7559444250686844
-0.015277880475389805,-0.002860068310222341,-0.007248100503392196,0.011854750381198056,50.20961578743062,4.0415283973391025,-0.36883463193749905
-0.01820946779757926,-0.020210740399851712,-0.026879171035197325,0.012544803981937858,43.51299127961289,4.088814663597475,0.20232473937955692
-0.013279644557517956,-0.03673137515862046,-0.05144674398941307,0.012833573699539389,39.45540065295972,4.197359343451593,0.231276299643583
-0.004037551368587633,-0.04880030883932929,-0.06118912065365367,0.01180979803990623,38.30148185953983,4.124840093202582,-0.43902530826131375
0.006486146430856987,-0.04373692466043355,-0.05261601287895279,0.011120179517913454,41.261458497463515,4.029799476236442,-0.9898527880662861
-0.0032668445901624654,-0.03207301472494206,-0.03484135202213634,0.010369877747167687,40.20837151443207,4.088577687961698,-0.11179764754425127
0.021372087979379506,0.006949622690132662,-0.013401574729786314,0.011553100181714545,49.2958827764429,4.1630452246236525,-0.519832971596551
-0.0011882199008856897,0.019288939932982085,-0.018150944514728762,0.011463086603852455,48.84192455510469,4.0256755363641705,-0.6442025609598957
-0.012028568491752822,0.0111107647581552,-0.038231752832813215,0.01107011974752096,44.390670287418764,4.12637133152465,-0.520602205519705
0.0,0.004594815679975106,-0.039343072087682174,0.010684669884341896,44.390670287418764,3.9901987687852745,-0.5701518936929713
0.003969109521966496,0.011887842853886887,-0.020566450829955563,0.010635739759916532,46.242996933840296,3.981790646402362,-0.30059167551791677
0.013770509751523718,0.004356851273250362,0.011336752435848974,0.011149103431139324,52.21381993689049,3.972560674204611,-0.4190127177612964
-0.014109272936257633,-0.00863593515589367,0.010486426742601251,0.011088844282411036,46.44346276699142,3.969679883499496,-0.3189302278719849
0.013422317237938408,0.01690234735532381,0.028200910118804545,0.011478986525655724,51.821310937492875,4.023179971675688,-0.42634138615843925
0.001140140403776746,0.018061758808239015,0.02273956494079421,0.01149393871364292,52.26566880505068,3.9846843639455267,-0.7023046030670728
0.0031541242415413784,0.01723533363228169,0.029328067423923576,0.010505228493377133,53.543645803994785,3.987335756066623,-0.734652883632288
-0.00209602645859408,0.0013145694158873678,0.0056771480725710255,0.01051257456584679,52.53392260176142,4.018951891263539,-0.5062471485721269
0.005907427255164244,0.021644422393604534,0.012821567409432966,0.010569752699301086,55.09858096051971,3.921028698077084,-0.6360988496408922
0.013050869337808635,0.02126996085972821,0.03853182048173709,0.010809522151229227,60.23992985940836,3.8905402951948047,1.0719352681843772
0.009404412856080846,0.02970040217685943,0.048298602485724595,0.011011539200922345,63.523444888016314,3.8046344713134648,-0.3875054359584993
-0.0005530945680205512,0.025895079936820053,0.04357672391124745,0.01038173232452828,63.18982142677032,3.666556316439201,-0.7990380645821282
0.010215924772482232,0.038552380165376876,0.039917629361139184,0.009500939091133153,66.6698478535315,3.677709960584738,-0.9614694481507279
0.009522572580036304,0.04228484866104609,0.06484450217992,0.008844772020844334,69.58571497034274,3.6731339711740882,-0.3132248833532615
0.01277173834813028,0.041997662686344084,0.06416091218761077,0.008868751352031393,73.02654661023534,3.6852402044426156,-0.6179215602926335
0.0014836983632635636,0.033821191607751766,0.0645260967774619,0.008881723523586122,73.40772923623682,3.625374753032068,-0.4360462366772969
0.0001233742556152606,0.03452092643261895,0.06130992851890471,0.008761299425436537,73.44138887113033,3.5377863861488725,-0.5756691288473648
-0.0008228350441831234,0.023216582725331003,0.06266401741407579,0.007867325331674764,72.7796442793851,3.4664103598574565,-0.6791038526101575
0.016101070572768883,0.02988431697755911,0.0734328194593401,0.008280639409619015,77.12041476746388,3.6091872677635717,-0.4224938155957481
0.004133754341091089,0.021100378877486836,0.06398420815848183,0.007347383295284316,78.10148304680561,3.5554659144075846,-0.6744388677818908
-0.0051659955044141,0.014320433343873118,0.04862595907165401,0.007619278083166987,73.82357198523951,3.6243303339152857,-0.3994872981822688
0.00596371995738143,0.020243684550258267,0.055463441727961804,0.007621280590264746,75.48436009550325,3.5830378448964013,-0.8046619661416066
0.0006855969985304355,0.021783920175258542,0.0455062510854205,0.007374736254387284,75.67655751464876,3.543981972394057,-0.7867131388949734
0.011727654278264943,0.017386044240104148,0.04778993127472031,0.006158199579791786,78.74791545371997,3.55607019067448,-0.17627084709211463
0.00971957462909434,0.023045584696820054,0.0446322341428631,0.005960238050819558,80.9231067186785,3.590048631153472,-0.1792988296058205
-0.021421793232994757,0.006328803789857451,0.020739868346549617,0.008420892874784185,64.98304505297304,3.798655700012058,0.0003883418864137057
0.007014639362892483,0.007380104594495229,0.02777318965411224,0.00843999512836076,67.21181178733346,3.876458626310038,0.13416104834319698
0.018815844918160796,0.025631642440530733,0.04797392026867464,0.008878354784982553,72.3341584765774,4.261574422306611,2.9456171687647945
0.0030649579802981552,0.01684989629128153,0.03452889357374689,0.008893114458401845,73.08563743032397,4.113611363208003,-0.5329698897917473
0.011478047504595246,0.018620786948463364,0.042095498568025747,0.008827603161303479,75.75026860523855,4.0288350800402215,-1.1042914103398112
0.0031757399493077543,0.04422483007336142,0.05083352413539299,0.008781707740254392,76.45287006171979,3.9166954399589335,-0.9735263448676102
-0.013242139752255522,0.023219542858538444,0.0307710101079659,0.009615347412340203,67.62628730379618,4.060727422724454,-0.48039290736855395
-0.013263444779884836,-0.008998405364182394,0.016402593167518686,0.010262394407769037,60.22557982763263,4.114833252268898,-0.7019625162901714
-0.007057838809142902,-0.018999460311520555,-0.002469702956078512,0.010384660346922423,56.715927970951505,4.094678869586878,-0.5737040336034889
-0.026235867445677852,-0.055576992578542206,-0.03799109296812031,0.011864927037792232,46.049075441872176,4.413720683791612,-0.041065123410572335
-0.002009491230185234,-0.06045854167278153,-0.01890748033138201,0.011872508922553062,45.363792769238565,4.261289408465288,-0.543476675001311
0.006738979505805709,-0.041433519746920666,-0.019176044275926007,0.011963851354109479,48.14515340869321,4.250583732320685,-0.38366278723505637
-0.011387742814264357,-0.039611366689271454,-0.048253332918954506,0.01225366756627257,44.03792642469944,4.2456196665519625,-0.5171342168647407
0.002023034290709713,-0.030828209274366136,-0.04924195024730316,0.011666853475590844,44.92654365677414,4.202612899947117,-0.6189760894909359
-0.024103803631356224,-0.028706200426651507,-0.08268778871712357,0.01270555102720595,37.30951978319684,4.592163839314587,0.16227522621007862
-0.01034414584481358,-0.036817899162897794,-0.09505048434483498,0.012821954702406395,34.65920041030214,4.77114511165557,-0.23134406533035054
-0.004778101960480674,-0.04783669047626793,-0.08728816776371284,0.012675867707047367,33.488088051781624,4.689889056971087,-0.5617158724771978
0.019675867749100462,-0.01791835796037544,-0.05681995400200879,0.013638791055789789,42.11973423117871,4.75878445406227,-0.5486998157642804
-0.040400196921681064,-0.059497318866381876,-0.08849133234347151,0.015698540664837463,32.585004373089525,5.1285185743066295,0.48916022971352896
0.007535239806619742,-0.0290057509182281,-0.05687930644549544,0.01560077118819667,35.40351755249249,5.048756303751702,0.3800005121374334
-0.031915790534446264,-0.05017062641401249,-0.08514134851265975,0.0163499782159579,29.69745808282864,5.441863893397058,1.336002718638419
0.005344902711080568,-0.04050933660021527,-0.08640819448013981,0.016288143972800782,31.62161608010505,5.361052632552544,0.23559176732591275
-0.0007594393899229557,-0.059738473057943664,-0.07658641567406066,0.01531926531027493,31.4890348239452,5.314455977267702,0.10931539283283852
-0.003934542081788894,-0.024007690089139055,-0.08207661576304215,0.015172756690072375,30.769787300031506,5.234923496171379,-0.0719450229656213
0.03178024510857891,-0.0005217237491409454,-0.02951234167825334,0.017017981864338852,42.20721277245116,5.527272470464876,1.2228004156700454
0.03654392712433174,0.07015807861638912,0.016467577450188786,0.01939874309392648,52.280253783526895,5.86700198334418,0.5997771604974076
0.00461673935352791,0.0693829715884069,0.026062976837793572,0.01936141455417558,53.4250595425072,5.863906597588775,-0.37768205068035243
-0.00739469116041247,0.06228195354002897,-0.0011771483214617628,0.019243330392716845,51.29270667331803,5.699618121205146,-0.04981294694779353
-0.006692131500525944,0.05934104493657277,0.033908713431030746,0.01923924802972906,49.38583205486547,6.270223420588375,1.4041964395873303
-0.03385592906605628,-0.008048395465515723,-0.008565920175599873,0.019795511308880312,41.114105074884506,6.554751919797861,0.5028925549786057
0.021007913302233172,-0.022916046932689893,0.04563428586141871,0.020522038057810804,46.86038736648238,6.547329344464941,-0.39605581718816746
-0.0014176239408641989,-0.02878503090534701,0.03860074970158278,0.020419708409853493,46.523534464652144,6.401778948603107,-0.5654290603164984
0.0032262426829974267,-0.018392974926377037,0.042743428203824596,0.020343353742027954,47.44807848234297,6.184140256155907,-0.8725652999302771
-0.02396873186469839,-0.035466062560807865,0.02177038916362073,0.020915689853768068,41.666066445769175,6.221677350284271,-0.5562397668898663
0.001187343922486539,-0.0004811911598771035,-0.008525713808643642,0.020328379264441636,42.03386885358206,6.018589446487258,-0.7654485389655487
0.02183176471862147,0.00032532069536062025,-0.022598181301652365,0.020876355471229034,48.47449255704542,6.128273773119559,-0.10310771017810955
0.018270152940516038,0.020047460996261535,-0.009314636693436573,0.02123860037048776,53.257319306867394,6.137583690145726,-0.3764092759210839
0.01967323848251623,0.03677022560561638,0.017700936841638093,0.021238478915536336,57.874614410198454,6.181107549031831,-0.1080457224594804
0.012710644656182213,0.0757321797070245,0.03758019492286091,0.01898601602297065,60.633527046229524,6.064203977130445,-0.5160594516833782
-0.0005314395307257636,0.07388542177326496,0.07336867760158672,0.018985700867077276,60.45298923366555,5.868804704843355,-0.25971119356265493
0.0016361258388950528,0.052660986474654115,0.05300343887875303,0.017100230843741578,60.83937544710546,5.652481398338996,-0.7903591969142493
0.00392056304742705,0.037826756669581796,0.058632548094792014,0.017101525765654407,61.803986859944175,5.425984160390632,-0.7836170756718885
-0.0011390890015970934,0.016643901695642116,0.054026127321564976,0.017108338904304625,61.32945525452056,5.285426423244703,-0.11187400877152341
0.006312383382871323,0.010220790277498448,0.08672701271056615,0.016983657789556045,63.02191548749035,5.223958211059858,-0.17340423826183737
-0.0002428315584860341,0.010512503079009194,0.0851746455761595,0.015834994846532866,62.907135188826125,5.213150512881691,-0.2794456794437401
-0.02704011939380868,-0.018417867543094046,0.03327321585798115,0.015285104187139957,51.632945442405074,5.403856238276112,-0.39453120197044267
-0.01273091938670523,-0.03469883462145451,0.0018153776741836047,0.015535659624220273,47.43874303946593,5.402266983932944,-0.5001162346775004
0.019131868844441513,-0.015108940756690337,0.0012834892142721266,0.016019452026713843,53.47695633570951,5.862782191780927,0.004094646274863681
-0.015754265817481183,-0.03670585823854233,-0.02686023084005562,0.016374616008855952,48.446987181631556,6.00779828025814,-0.30615425949879355
-0.008822379909602107,-0.044972494304250876,-0.034932764710085884,0.014444267142339722,45.88517747167949,5.962358848762676,-0.08387658448077878
-0.000805297297409524,-0.01922119950935597,-0.03728505354586731,0.013728386544113014,45.6499828594191,6.057551900147931,-0.2948663437447377
-0.0017391917687868963,-0.008301731210272889,-0.042712505433390335,0.013731274428478149,45.11260606872996,5.959439623131979,-0.3576714819820278
0.015892618029543115,-0.011453785937942995,-0.026389672121457153,0.014137288552663343,50.801957822094806,6.0042992772368535,-0.3162731726909128
-0.04847960193409895,-0.044322109364165474,-0.07940108653955358,0.01718513719560739,37.74491755594115,6.632521236892372,0.5283097887039516
-0.029189374883390795,-0.06395964596771175,-0.10605571545797787,0.01839005847572287,32.578762746886795,6.872756671254442,0.660702540534302
-0.01747872660231309,-0.07957922704363318,-0.09727081835318319,0.017874993695347695,30.007519133737645,6.868751657492849,0.21768668719035433
-0.03364369478238116,-0.108995955700539,-0.11639283178357918,0.018338057472571636,25.852016150549915,6.987471667191045,0.178881591477942
0.01817060221144473,-0.10699801508860562,-0.11722626866593888,0.018230461994846656,31.20662472980466,6.799445303490513,0.13753388184831608
0.0023889096072751137,-0.059257912124686785,-0.10095358582696978,0.017814523072293396,31.915407025785203,6.687492697545804,-0.25619689740934765
-0.006121453168117963,-0.03690446411337822,-0.09850371362177024,0.017759599577834566,31.031028549042333,6.470351493973641,-0.4371612885182773
0.011989186652903605,-0.008019170251139185,-0.08696023792465546,0.018164300828718765,34.81739530069358,6.440275205788221,-0.03702428432132906
-0.005296311389961117,0.02107989056834736,-0.09021368795075146,0.01800842683833178,33.920834390215816,6.355401623025935,-0.2163842785028933
0.019476892742144702,0.02238991365214149,-0.08700377775524859,0.018912614207133183,40.00655354751179,6.439603979263222,1.2730295317761935
0.011270363296444375,0.03144858198271283,-0.029672907449551533,0.019109807725113094,43.322722507178284,6.208135355104432,-0.3700839833392864
0.013681926441879266,0.0520005577571252,0.013177040926123595,0.019557962942904496,47.18258040999359,6.050861749124814,-0.6874271169723153
-0.009921848040083447,0.029223218807194362,0.02096970258915376,0.01889469519102688,44.768949037571566,5.942550000294478,-0.6832546032734619
0.010472665366113354,0.04553943156484652,0.06757928836712557,0.019035705904812114,47.77559027262378,5.833432937346774,-0.5934747495063398
-0.02658034341433524,-0.001695240307871937,0.020656717060156593,0.019015798861884422,41.53125802689213,5.855972353782684,-0.5007319420080696
0.019412605542204586,0.006342609394370147,0.03799065744860641,0.019588688944226995,46.84980323739112,6.106117154395491,0.34184078658464634
0.004772020103251284,-0.0025027869379361523,0.04936762450246923,0.019621574210586856,48.123290612068594,6.010230889183861,-0.6098628211628603
0.003136350396449661,0.010653261927770608,0.040187803339290395,0.01966016283659831,48.9924486890279,5.877770660907325,-0.624880928796857
-0.09245623955872362,-0.092294038948745,-0.05095762545444815,0.028138815854166097,31.946890089561666,7.0695639791047284,1.5915043475414254
-0.07288733474248388,-0.1354749340360123,-0.1369405117750001,0.0311873181447045,25.193293191779212,7.692878737318324,2.296642910834843
-0.03673428915114274,-0.18309098034988103,-0.17790964552750244,0.030555831121357444,22.771006501783674,8.533633327002105,3.3309152370003394
-0.04981826981523896,-0.2274744816093479,-0.22940794838599843,0.03154232666936094,20.057861445350408,9.428229477488994,2.0444710568717612
0.153288616993843,-0.11184069210023517,-0.10237889835959157,0.048487779209496366,41.86654846096033,10.799222139158019,3.908673699138084
-0.042393783585858436,-0.06284753255605746,-0.14934111888724122,0.04881463927112337,38.27951712974617,11.156133946819732,1.971372897156694
0.04059440515301449,0.05186311323515058,-0.09063797264529594,0.04959487273772668,43.094123356151684,11.318842742798237,0.9192392478624865
0.02205412997037559,0.11605866059335601,-0.08828161370265664,0.04989274735444347,45.67417106895744,11.563184088113097,1.3380404685330396
-0.0018764476411760045,0.17236987364055434,-0.09431435562024748,0.049881541879568295,45.48106038460235,11.001338665254574,-0.17072392729388627
-0.0389333647218012,-0.023032436842936432,-0.13229716526590263,0.05045892675723886,41.561962181156574,10.911007640821916,0.0858867635223771
0.013949632775603904,0.03445015802651419,-0.030562481957675858,0.050614914969602694,43.371507989294194,10.456254340235619,-0.14165780146141396
-0.01939280333250215,-0.02518285267402598,0.025374199421307475,0.050453452611807954,41.424318517118785,10.219776604286526,-0.3060453784135425
0.0340650774735225,-0.013727023439189856,0.10073849719988015,0.0510918206344185,45.92758841756834,10.089883494442923,-0.11767879466362914
0.024331588268553084,0.012169848271146089,0.1866374371204227,0.05133827212104223,49.043626601543124,9.957165867863493,-0.11730180997451063
0.018426141911106475,0.07257935682591143,0.04787524053078118,0.0515352067453536,51.384052976205226,9.665220236287603,-0.28815484149629733
0.004367266581964069,0.06244290839039124,0.09904423447858979,0.05147655492371266,51.95765435760099,9.227554873526012,-0.5630415112047086
0.004109335285442661,0.08790639733020367,0.0605098108031068,0.05116594566497915,52.52770154366066,8.856031353781388,-0.5458025619937104
0.005091876364272663,0.0574246302494521,0.04290933756484128,0.05097098544855465,53.27063251932288,8.498944968175538,-0.6019790151584031
0.0061076408542186655,0.03861192245347245,0.05125167196233438,0.050980254793439025,54.201201095411115,8.383767145229807,-0.13329341575864664
0.0038588679064202047,0.023755916861822657,0.09805946285437495,0.05098378143747795,54.817154150415774,8.187834871123306,0.02234566509954456
-0.03736171359938467,-0.01877861386880353,0.04249170325607943,0.04713761345447934,48.052662039143684,8.397416096122242,1.3399610830509416
-0.03145849867088735,-0.05353570466548774,0.029664561739039197,0.044533015446223984,43.37997177703859,8.305862351283407,0.3686783155886401
-0.0019106182615660217,-0.0601297397954923,-0.006158037620792145,0.04354218667248908,43.114382484398455,7.970987849823511,-0.16564765268751425
-0.011384846084720346,-0.07647060391711447,-0.04081135849205986,0.04179196489271812,41.48753699414814,7.842267844363997,0.3794852132112651
0.0063184946335548275,-0.07420779819957624,-0.05221475562228162,0.02382634950091162,42.76366534094059,7.664370862765712,-0.17709907019139326
0.005266076204561099,-0.033211635946315377,-0.05136658132773175,0.021655169446067192,43.86937102282273,7.334029944306197,-0.60737565198913
0.0631462266329994,0.061221847268167595,0.00440858786825582,0.024192052102610172,55.12351640978371,7.736792136506421,0.23832225466951948
0.010152256278603833,0.07404773865335224,0.009465527600189372,0.02385405985888583,56.72080943800338,7.497789104602181,-0.1303841881875697
-0.0028178284904083473,0.0833550872588571,0.0005102694794940632,0.02386479006708588,56.11770958988888,7.201728542788289,-0.21039783249593488
-0.004144455183460405,0.07209116835798746,-0.0074663567150700105,0.02184552817158413,55.19082478189634,6.931092802200792,-0.3405196915881665
-0.0008985807760553133,0.06551671562222183,0.03012916236826313,0.02176091282832458,54.97967109504868,6.635594771506416,-0.039372545986564624
-0.011739103087880398,-0.009535585344109032,0.051102475774509104,0.02139593690435831,52.17386994866711,6.660573736057748,-0.30339601548031503
-0.009196227967492532,-0.028506968127421928,0.04342989400023156,0.02037780167329792,50.04454189358011,6.452112161588359,-0.4151516003495462
-0.023059151208633444,-0.04822683931893246,0.031108295540276165,0.020401314419609313,45.11796821569594,6.44243895512037,0.10162435470180611
-0.003612269777481525,-0.04771821154801403,0.020932895187523393,0.019923001456592135,44.39762770075588,6.199664378099758,-0.28597596995396946
-0.03024421041472658,-0.07568865392539559,-0.015130810318232601,0.020871019994781925,38.82819862027681,6.319929339877242,0.6935026533609283
0.0252982519087801,-0.04104795574643039,-0.050192124805318095,0.02177902469989598,44.86959614516371,6.2583984201505185,0.0034199368569150955
0.0010488493588676207,-0.031132230632167635,-0.058751713253222815,0.021727171479744865,45.11772413694037,6.013088247963862,-0.33600388442116524
-0.002345059699954133,-0.010589312747912749,-0.05830546298245365,0.021636394288156297,44.63352223888447,5.961358221949395,-0.14980630035755374
0.004501165153201203,-0.002532690825291062,-0.05013004689671807,0.02164720061835626,45.83234619719872,5.904770123409048,0.451540898415818
0.0042319709002895944,0.03292867395977028,-0.045252306973188494,0.020085836842293262,46.999534836891755,5.626271313235925,-0.6457136725981771
0.007783811173800226,0.01528388815247017,-0.02639143995847626,0.018792139191499663,49.177858137409956,5.424687193974251,-0.3049941609033624
-0.002213711137626917,0.01197493364107416,-0.01953010338701222,0.0187950033675867,48.56180496922821,5.3323024952635425,-0.387493568626278
-0.010797728543074925,0.0034009381180986065,-0.007224388227182965,0.018774588059250405,45.56981895719399,5.279305304973111,-0.03025585937994097
0.016398234140678536,0.01528497628252401,0.012713573338037465,0.019048725774438887,50.503527123578614,5.263592411374329,-0.2947289867548442
-0.012112531599563048,-0.0012394207828629877,0.03164844069404937,0.019279096075168742,47.055057448814296,5.313866678749636,0.5181648261983216
0.006056021902935083,-0.0029517402245937685,0.01228703386042862,0.012688354675664454,48.910638175285825,5.203737413315227,-0.0481976058391755
-0.01919373183369144,-0.019919201368266193,-0.008182798841760097,0.01291775529104303,43.65669836119472,5.266127695905439,0.1470216062051847
0.0021128663073402,-0.007127655617800821,-0.0037509582153854026,0.012975425153055005,44.35174480720099,5.055341272999907,-0.37813994045031163
-0.013805194198080128,-0.036631985412742596,-0.02190692815843409,0.01319408554265095,40.80254378374371,5.027115943236857,-0.13176254494475828
0.010028022576847206,-0.015040961737418312,-0.016261740439709738,0.013533226759443392,44.24466749851814,4.827700739888954,-0.39852211486943806
-0.014010737856372857,-0.0346869217667507,-0.03753627520909819,0.013619311781640773,40.65236380477416,4.7116691998598546,-0.5317171950823839
0.004804711390223648,-0.011067567106024745,-0.03076631137644914,0.013652319212473537,42.356581248554214,4.5533176404966405,-0.3093163472875371
0.022484522595249024,0.009036148046458914,0.001844085877271473,0.013832088089250948,49.67457071555845,4.593026885854712,1.4139919597878856
0.002487626530422782,0.025706328189348593,-0.011867331062641373,0.013819653800608069,50.4410615747369,4.503023479636147,0.042980573579540216
-0.0059553368706062315,0.00947486474029291,-0.005708608075151278,0.011951273752739276,48.5306774397673,4.412321686352378,-0.011522442761884478
0.006290573788700682,0.030259740005979197,-0.0054767989950412765,0.010628352203359287,50.64439742049899,4.337364594407978,-0.5162041025474088
-0.0027784006959959973,0.022484522595249024,0.011168106526554533,0.010650291975972464,49.6680843210199,4.254217944197061,-0.09867882039780013
0.0003980202448676806,0.0003980202448676806,0.00943776486118475,0.010633463438919093,49.81691815873275,4.179862089753124,0.720581698347773
0.020340156705265455,0.01821333823047322,0.04438786446979792,0.011513447320729717,56.843040379707375,4.460795068845364,1.399141126770614
0.01291615425542747,0.037543660789957745,0.04737424663809109,0.01179695437316782,60.68397218346465,4.499985096070324,0.9134542453241552
0.022230762139012317,0.05397891498536911,0.08587204292461026,0.012612139516483599,66.31293343730317,4.5720142708836224,0.5203704838883461
0.00522506774348952,0.062437904429496704,0.08632631349769082,0.012582169254582049,67.51629299916256,4.447872515595176,-0.6818372335854428
-0.016857955249283796,0.04411179614870919,0.044527373781481305,0.012989597947522052,60.02701532154906,4.6597660786315105,-0.12254591156919796
0.00028578971805215403,0.023590207345169256,0.042233202000947045,0.012565378091920435,60.10644389287293,4.539335277869332,-0.39320756995250333
0.00538068961510163,0.015975334405065933,0.054118767730933603,0.012167013925582896,61.65189135622492,4.508051724497521,-0.17580246677768052
0.006014977043711456,-0.00014121999246108352,0.05383007209094082,0.012166372145621388,63.369429663716296,4.431958636917997,-0.3310635323702378
-0.005884853456365136,-0.011191832052705908,0.050547277836693105,0.01125155982660857,60.49739317914929,4.297150678605934,-0.5006549691615133
-0.01202881464197092,-0.006334859754376754,0.03749749435221661,0.011749239431599274,55.03872067838116,4.248239967688529,-0.5308521852415408
0.0023488288655426626,-0.004285475363540625,0.01920363672923031,0.011116360705579155,55.866054234180595,4.1778757754651155,-0.4013576417144204
0.00502133715468478,-0.004641372853910974,0.011259814067715146,0.011010037951241336,57.66378870990555,4.147462868480923,-0.21078722142282072
-0.0006662490332222104,-0.011251827138728632,-0.011391458148246048,0.010311178056673512,57.328437352394005,4.008741483059153,-0.1876089537909407
0.005523280640275852,9.47173566732129e-05,-0.011098174756780987,0.010316836489036658,59.433293417866615,3.8713746162813054,-0.15535754590072934
0.006155827878369324,0.018502506157741516,0.01205043562175101,0.00934752523540212,61.71261564338684,3.9227282953412677,-0.06669356201769662
0.0090362347501034,0.025297685098418343,0.020903797128633883,0.009449322245314308,64.85361338159301,3.83641103764549,-0.24566183512978776
-0.001166074880693091,0.01898544176378092,0.01425595039584815,0.009265330086614555,64.11603368279425,3.7576840794871464,-0.22394371977392707
-0.0018212004700020046,0.017807778446711886,0.0063555812631759245,0.00930908398163598,62.913960024806094,3.6432398932584635,-0.25894440578399486
0.0005614633154649162,0.012785342501510533,0.012881270852029614,0.009229899011090037,63.142963200623534,3.514161742476322,-0.4692972760896871
0.0007948587409902785,0.007389050184256618,0.026028272288532328,0.009224094791238795,63.48689853144894,3.3907393206944603,-0.5537146269022543
-0.012987668901023652,-0.014598900908454393,0.010329465791999004,0.00896586397184548,54.52636402700066,3.432944173993311,-0.05853144548867588
-0.010507862911703691,-0.023815055828441234,-0.0052817534201923255,0.008926503194798431,48.62442479461852,3.5206043484293117,-0.2746806380811198
-0.007079609380583052,-0.028957601043009817,-0.011665493140020189,0.007421313706754181,45.11825894005703,3.4601584749376757,1.003381865690986
-0.025003594915492977,-0.05376842614895083,-0.04167053139152177,0.008974109260894002,35.461570571182506,4.07404876935449,1.848459593601016
0.004792936108565904,-0.0499883237564801,-0.04296863980508692,0.008460411941495787,38.12698089424632,4.224972872322314,0.7806325829346781
-0.0021146353111312077,-0.039522893344800636,-0.05354480344969881,0.00844984672050437,37.38976695535689,4.1498542085375085,-0.3377460099868336
0.05090679602505532,0.020090894082931632,-0.004202627509737877,0.014452502809470918,58.26614795115523,4.741567027377947,1.9898405949949303
0.031793629657992595,0.06002786943502669,0.029332005297455277,0.01602528212787106,66.22600931804594,4.944600208951426,1.3439887319498713
0.04235791290787305,0.13326411445866282,0.07233028661313612,0.018268212116967865,73.66244004332029,5.428936880587093,2.179967022426483
-0.008337431911761617,0.11845491909876915,0.06254523249583221,0.018112582977029088,70.24503025196356,5.383680989399339,0.2986666790570331
0.010872426196794072,0.13301114303207262,0.08823126446754537,0.018160003382658132,72.05080288634547,5.265302582312162,0.07403322363197928
0.016024457949132653,0.09540354749218238,0.11741118414291551,0.018329539702439283,74.53082911889554,5.270983362384944,0.5851813733061999
-0.0023571835446725142,0.0591473419326054,0.12272570028659135,0.01836313820447103,73.4813758226825,5.19918839275555,-0.06608876642719508
-0.005112168105708581,0.010912652576624104,0.14563103201730576,0.018511925257406747,71.14708083226051,5.1803333773021905,0.08132092115348329
-0.0030225322092916063,0.01633072474078845,0.13672009851755207,0.01859119828170403,69.74359699802783,5.025100958808794,-0.5893526445929399
-0.001429256279357305,0.003962618199830903,0.13750083360806298,0.018600570468656184,69.05202729280425,4.917349471816105,-0.5184750454645914
-0.019734624185850147,-0.03137194628213702,0.06103860624299551,0.019314276177225295,60.18990837994649,4.90792210439343,-0.41469594321283043
-0.004911252928377019,-0.03385173485515358,0.02329336694096229,0.019366570390826204,58.226661934896434,4.752881378383449,-0.8332936511670375
0.012716733406805902,-0.01653786115649092,-0.005805680513027989,0.01948381192910661,61.693645079153924,4.712385370020428,-0.4073294579717174
-0.002634317288807808,-0.016154908995218764,-8.800562644373233e-05,0.01952283676300459,60.55813696985665,4.594860276872642,-0.8219928490793833
0.00946469850209164,-0.005421604418898052,-0.0014804699674096922,0.01918491697074647,63.17381534670916,4.609181290292707,0.028976251225801438
